1000, 400000, RANDOM, UNIFORM, RANDOM
Vertex, Color, Original degree, Total colors used, Avg. original degree
342, 114, 811
343, 58, 803
344, 230, 779
345, 146, 811
346, 6, 806
347, 24, 806
348, 146, 802
349, 121, 801
350, 38, 755
351, 55, 815
352, 13, 806
353, 57, 781
354, 48, 780
355, 187, 795
356, 223, 800
357, 173, 800
358, 115, 799
359, 163, 786
360, 70, 808
361, 74, 785
362, 48, 817
363, 88, 785
364, 33, 797
365, 50, 816
366, 164, 786
367, 89, 814
368, 30, 804
369, 65, 805
370, 89, 800
371, 161, 804
372, 103, 767
373, 91, 775
374, 11, 788
375, 84, 799
376, 106, 799
377, 113, 799
378, 89, 766
379, 109, 799
380, 35, 786
381, 118, 821
382, 93, 768
383, 167, 829
384, 19, 792
385, 192, 787
386, 142, 802
387, 69, 800
388, 11, 804
389, 27, 810
390, 68, 802
391, 177, 777
392, 232, 792
393, 214, 819
394, 74, 795
395, 226, 805
396, 187, 784
397, 164, 782
398, 207, 821
399, 59, 797
400, 215, 779
401, 14, 806
402, 4, 800
403, 168, 799
404, 183, 822
405, 212, 797
406, 64, 778
407, 113, 814
408, 209, 797
409, 159, 822
410, 212, 810
411, 67, 791
412, 78, 795
413, 130, 804
414, 77, 804
415, 65, 807
416, 139, 781
417, 199, 800
418, 100, 800
419, 5, 801
420, 80, 814
421, 197, 804
422, 122, 795
423, 134, 800
424, 231, 794
425, 49, 807
426, 15, 786
427, 62, 781
428, 104, 799
429, 207, 791
430, 90, 799
431, 107, 809
432, 13, 801
433, 197, 803
434, 229, 812
435, 180, 802
436, 26, 790
437, 103, 806
438, 221, 822
439, 191, 814
440, 154, 814
441, 154, 813
442, 92, 813
443, 21, 789
444, 0, 797
445, 25, 807
446, 133, 797
447, 196, 806
448, 68, 789
449, 41, 801
450, 23, 791
451, 119, 812
452, 201, 802
453, 131, 781
454, 194, 804
455, 164, 809
456, 108, 790
457, 124, 794
458, 11, 799
459, 139, 810
460, 68, 820
461, 97, 807
462, 104, 802
463, 38, 799
464, 137, 787
465, 71, 791
466, 174, 820
467, 193, 784
468, 145, 784
469, 172, 800
470, 120, 807
471, 30, 757
472, 239, 793
473, 190, 789
474, 8, 805
475, 44, 795
476, 45, 801
477, 62, 792
478, 203, 800
479, 213, 787
480, 117, 804
481, 8, 798
482, 199, 813
483, 29, 810
484, 37, 800
485, 31, 798
486, 14, 783
487, 4, 792
488, 39, 815
489, 77, 803
490, 100, 786
491, 84, 786
492, 114, 802
493, 73, 799
494, 135, 785
495, 190, 795
496, 44, 776
497, 117, 806
498, 163, 801
499, 154, 801
500, 10, 813
501, 59, 814
502, 119, 781
503, 194, 799
504, 211, 806
505, 3, 807
506, 7, 784
507, 216, 777
508, 60, 822
509, 117, 802
510, 7, 793
511, 210, 800
512, 50, 820
513, 202, 814
514, 5, 794
515, 41, 814
516, 16, 791
517, 135, 799
518, 123, 828
519, 19, 784
520, 214, 804
521, 225, 793
522, 156, 811
523, 200, 807
524, 164, 807
525, 77, 793
526, 189, 832
527, 41, 800
528, 238, 822
529, 148, 804
530, 68, 798
531, 127, 785
532, 138, 818
533, 90, 796
534, 219, 814
535, 86, 800
536, 224, 791
537, 201, 787
538, 137, 808
539, 64, 798
540, 73, 812
541, 142, 795
542, 85, 822
543, 19, 792
544, 75, 803
545, 190, 815
546, 113, 789
547, 52, 809
548, 120, 790
549, 132, 819
550, 118, 797
551, 228, 802
552, 3, 790
553, 53, 787
554, 147, 798
555, 133, 801
556, 1, 811
557, 155, 813
558, 226, 779
559, 52, 802
560, 188, 796
561, 100, 814
562, 162, 808
563, 182, 797
564, 141, 819
565, 9, 804
566, 234, 783
567, 78, 792
568, 109, 796
569, 120, 808
570, 136, 793
571, 168, 791
572, 67, 810
573, 185, 784
574, 143, 789
575, 132, 795
576, 147, 796
577, 107, 807
578, 186, 793
579, 108, 803
580, 171, 782
581, 33, 822
582, 155, 807
583, 108, 786
584, 23, 800
585, 31, 805
586, 81, 831
587, 160, 808
588, 137, 800
589, 27, 807
590, 29, 810
591, 56, 786
592, 112, 820
593, 173, 798
594, 54, 772
595, 2, 777
596, 175, 820
597, 142, 774
598, 9, 795
599, 166, 820
600, 21, 797
601, 56, 821
602, 234, 796
603, 57, 794
604, 76, 806
605, 24, 805
606, 223, 809
607, 38, 802
608, 156, 790
609, 153, 815
610, 28, 797
611, 236, 810
612, 36, 812
613, 82, 787
614, 18, 794
615, 52, 788
616, 218, 777
617, 40, 802
618, 129, 794
619, 168, 796
620, 17, 804
621, 207, 803
622, 149, 789
623, 112, 808
624, 123, 784
625, 59, 814
626, 166, 783
627, 115, 802
628, 83, 818
629, 46, 793
630, 119, 804
631, 16, 810
632, 189, 789
633, 166, 775
634, 184, 818
635, 47, 801
636, 71, 778
637, 4, 809
638, 79, 825
639, 180, 813
640, 111, 805
641, 59, 770
642, 112, 799
643, 40, 808
644, 15, 803
645, 165, 792
646, 195, 777
647, 58, 810
648, 216, 798
649, 49, 818
650, 27, 793
651, 30, 769
652, 146, 792
653, 119, 806
654, 162, 817
655, 96, 808
656, 176, 792
657, 206, 788
658, 88, 810
659, 101, 814
660, 211, 794
661, 170, 781
662, 82, 783
663, 63, 816
664, 3, 775
665, 162, 800
666, 66, 780
667, 35, 784
668, 99, 795
669, 76, 810
670, 117, 792
671, 59, 789
672, 85, 789
673, 72, 781
674, 95, 798
675, 50, 805
676, 61, 778
677, 70, 807
678, 74, 802
679, 23, 791
680, 106, 798
681, 128, 799
682, 3, 802
683, 145, 808
684, 97, 783
685, 77, 818
686, 106, 774
687, 152, 783
688, 222, 799
689, 205, 799
690, 55, 799
691, 172, 806
692, 158, 796
693, 79, 805
694, 80, 820
695, 123, 794
696, 128, 801
697, 139, 791
698, 95, 780
699, 51, 772
700, 12, 803
701, 103, 802
702, 64, 794
703, 233, 763
704, 20, 804
705, 191, 795
706, 133, 819
707, 20, 785
708, 115, 811
709, 53, 824
710, 152, 804
711, 145, 813
712, 94, 801
713, 208, 789
714, 82, 818
715, 140, 807
716, 56, 807
717, 181, 806
718, 169, 794
719, 18, 813
720, 202, 786
721, 48, 789
722, 146, 799
723, 122, 812
724, 214, 813
725, 30, 816
726, 124, 803
727, 186, 806
728, 60, 791
729, 149, 820
730, 110, 785
731, 43, 802
732, 34, 778
733, 20, 809
734, 66, 799
735, 82, 815
736, 101, 788
737, 109, 818
738, 65, 803
739, 29, 802
740, 230, 814
741, 182, 825
742, 67, 792
743, 6, 817
744, 185, 815
745, 54, 768
746, 111, 799
747, 174, 798
748, 104, 787
749, 69, 803
750, 203, 805
751, 121, 827
752, 105, 814
753, 110, 792
754, 221, 808
755, 67, 835
756, 235, 816
757, 51, 800
758, 62, 783
759, 152, 788
760, 139, 808
761, 219, 780
762, 72, 817
763, 156, 811
764, 44, 813
765, 120, 804
766, 115, 796
767, 121, 822
768, 140, 791
769, 126, 802
770, 100, 805
771, 76, 790
772, 66, 802
773, 61, 780
774, 225, 791
775, 1, 807
776, 128, 790
777, 47, 786
778, 54, 812
779, 173, 801
780, 88, 828
781, 227, 798
782, 176, 783
783, 92, 796
784, 98, 779
785, 12, 805
786, 105, 809
787, 34, 804
788, 226, 786
789, 15, 820
790, 157, 801
791, 3, 782
792, 134, 802
793, 193, 806
794, 21, 811
795, 109, 798
796, 64, 803
797, 81, 815
798, 85, 801
799, 177, 800
800, 42, 803
801, 184, 798
802, 70, 793
803, 70, 801
804, 219, 810
805, 81, 797
806, 0, 796
807, 91, 778
808, 60, 799
809, 28, 794
810, 17, 789
811, 132, 818
812, 0, 784
813, 227, 796
814, 150, 798
815, 167, 808
816, 39, 829
817, 13, 819
818, 107, 803
819, 180, 817
820, 84, 836
821, 11, 796
822, 140, 817
823, 199, 805
824, 36, 799
825, 73, 819
826, 138, 822
827, 126, 804
828, 144, 795
829, 99, 799
830, 138, 810
831, 35, 788
832, 96, 798
833, 31, 800
834, 18, 817
835, 133, 798
836, 155, 812
837, 92, 800
838, 228, 809
839, 22, 811
840, 108, 794
841, 187, 810
842, 116, 811
843, 228, 793
844, 185, 784
845, 137, 791
846, 83, 805
847, 175, 809
848, 57, 818
849, 135, 818
850, 66, 777
851, 235, 814
852, 224, 793
853, 57, 788
854, 6, 800
855, 104, 790
856, 4, 780
857, 208, 810
858, 162, 804
859, 120, 818
860, 161, 802
861, 153, 791
862, 33, 816
863, 240, 803
864, 188, 763
865, 129, 804
866, 158, 787
867, 77, 800
868, 118, 794
869, 149, 808
870, 204, 790
871, 220, 784
872, 143, 802
873, 128, 806
874, 159, 799
875, 63, 812
876, 30, 796
877, 24, 798
878, 134, 793
879, 51, 822
880, 141, 821
881, 203, 807
882, 32, 830
883, 4, 808
884, 65, 798
885, 124, 810
886, 20, 804
887, 38, 803
888, 18, 809
889, 188, 808
890, 196, 790
891, 79, 804
892, 201, 830
893, 109, 807
894, 196, 801
895, 34, 804
896, 5, 822
897, 26, 824
898, 110, 827
899, 63, 799
900, 196, 796
901, 51, 778
902, 42, 788
903, 10, 773
904, 8, 815
905, 23, 804
906, 237, 796
907, 175, 812
908, 98, 814
909, 139, 816
910, 47, 788
911, 16, 788
912, 126, 786
913, 188, 799
914, 89, 799
915, 37, 796
916, 130, 792
917, 221, 801
918, 153, 799
919, 87, 791
920, 74, 778
921, 10, 793
922, 192, 802
923, 46, 810
924, 150, 800
925, 147, 801
926, 118, 812
927, 183, 806
928, 99, 809
929, 83, 767
930, 142, 832
931, 9, 797
932, 217, 789
933, 78, 793
934, 151, 792
935, 32, 778
936, 179, 785
937, 17, 791
938, 82, 793
939, 186, 822
940, 233, 793
941, 43, 794
942, 101, 813
943, 152, 821
944, 22, 815
945, 101, 827
946, 45, 827
947, 172, 795
948, 7, 802
949, 8, 778
950, 96, 777
951, 199, 789
952, 171, 793
953, 136, 788
954, 87, 796
955, 7, 807
956, 102, 777
957, 165, 805
958, 167, 804
959, 178, 805
960, 78, 805
961, 63, 797
962, 111, 811
963, 151, 811
964, 239, 807
965, 161, 786
966, 106, 820
967, 208, 804
968, 35, 799
969, 92, 778
970, 88, 791
971, 232, 797
972, 25, 802
973, 49, 795
974, 169, 810
975, 144, 809
976, 165, 781
977, 86, 788
978, 84, 810
979, 148, 801
980, 183, 809
981, 50, 781
982, 147, 789
983, 148, 766
984, 206, 822
985, 177, 779
986, 101, 794
987, 19, 804
988, 220, 816
989, 94, 790
990, 5, 812
991, 142, 797
992, 238, 797
993, 213, 810
994, 138, 802
995, 173, 766
996, 160, 800
997, 164, 800
998, 32, 800
999, 167, 817
