1000, 1000, CYCLE, UNIFORM, SMALLEST_ORIGINAL_DEGREE_LAST
Vertex, Color, Original degree, Total colors used, Avg. original degree
144, 0, 2
145, 1, 2
146, 0, 2
147, 1, 2
148, 0, 2
149, 1, 2
150, 0, 2
151, 1, 2
152, 0, 2
153, 1, 2
154, 0, 2
155, 1, 2
156, 0, 2
157, 1, 2
158, 0, 2
159, 1, 2
160, 0, 2
161, 1, 2
162, 0, 2
163, 1, 2
164, 0, 2
165, 1, 2
166, 0, 2
167, 1, 2
168, 0, 2
169, 1, 2
170, 0, 2
171, 1, 2
172, 0, 2
173, 1, 2
174, 0, 2
175, 1, 2
176, 0, 2
177, 1, 2
178, 0, 2
179, 1, 2
180, 0, 2
181, 1, 2
182, 0, 2
183, 1, 2
184, 0, 2
185, 1, 2
186, 0, 2
187, 1, 2
188, 0, 2
189, 1, 2
190, 0, 2
191, 1, 2
192, 0, 2
193, 1, 2
194, 0, 2
195, 1, 2
196, 0, 2
197, 1, 2
198, 0, 2
199, 1, 2
200, 0, 2
201, 1, 2
202, 0, 2
203, 1, 2
204, 0, 2
205, 1, 2
206, 0, 2
207, 1, 2
208, 0, 2
209, 1, 2
210, 0, 2
211, 1, 2
212, 0, 2
213, 1, 2
214, 0, 2
215, 1, 2
216, 0, 2
217, 1, 2
218, 0, 2
219, 1, 2
220, 0, 2
221, 1, 2
222, 0, 2
223, 1, 2
224, 0, 2
225, 1, 2
226, 0, 2
227, 1, 2
228, 0, 2
229, 1, 2
230, 0, 2
231, 1, 2
232, 0, 2
233, 1, 2
234, 0, 2
235, 1, 2
236, 0, 2
237, 1, 2
238, 0, 2
239, 1, 2
240, 0, 2
241, 1, 2
242, 0, 2
243, 1, 2
244, 0, 2
245, 1, 2
246, 0, 2
247, 1, 2
248, 0, 2
249, 1, 2
250, 0, 2
251, 1, 2
252, 0, 2
253, 1, 2
254, 0, 2
255, 1, 2
256, 0, 2
257, 1, 2
258, 0, 2
259, 1, 2
260, 0, 2
261, 1, 2
262, 0, 2
263, 1, 2
264, 0, 2
265, 1, 2
266, 0, 2
267, 1, 2
268, 0, 2
269, 1, 2
270, 0, 2
271, 1, 2
272, 0, 2
273, 1, 2
274, 0, 2
275, 1, 2
276, 0, 2
277, 1, 2
278, 0, 2
279, 1, 2
280, 0, 2
281, 1, 2
282, 0, 2
283, 1, 2
284, 0, 2
285, 1, 2
286, 0, 2
287, 1, 2
288, 0, 2
289, 1, 2
290, 0, 2
291, 1, 2
292, 0, 2
293, 1, 2
294, 0, 2
295, 1, 2
296, 0, 2
297, 1, 2
298, 0, 2
299, 1, 2
300, 0, 2
301, 1, 2
302, 0, 2
303, 1, 2
304, 0, 2
305, 1, 2
306, 0, 2
307, 1, 2
308, 0, 2
309, 1, 2
310, 0, 2
311, 1, 2
312, 0, 2
313, 1, 2
314, 0, 2
315, 1, 2
316, 0, 2
317, 1, 2
318, 0, 2
319, 1, 2
320, 0, 2
321, 1, 2
322, 0, 2
323, 1, 2
324, 0, 2
325, 1, 2
326, 0, 2
327, 1, 2
328, 0, 2
329, 1, 2
330, 0, 2
331, 1, 2
332, 0, 2
333, 1, 2
334, 0, 2
335, 1, 2
336, 0, 2
337, 1, 2
338, 0, 2
339, 1, 2
340, 0, 2
341, 1, 2
342, 0, 2
343, 1, 2
344, 0, 2
345, 1, 2
346, 0, 2
347, 1, 2
348, 0, 2
349, 1, 2
350, 0, 2
351, 1, 2
352, 0, 2
353, 1, 2
354, 0, 2
355, 1, 2
356, 0, 2
357, 1, 2
358, 0, 2
359, 1, 2
360, 0, 2
361, 1, 2
362, 0, 2
363, 1, 2
364, 0, 2
365, 1, 2
366, 0, 2
367, 1, 2
368, 0, 2
369, 1, 2
370, 0, 2
371, 1, 2
372, 0, 2
373, 1, 2
374, 0, 2
375, 1, 2
376, 0, 2
377, 1, 2
378, 0, 2
379, 1, 2
380, 0, 2
381, 1, 2
382, 0, 2
383, 1, 2
384, 0, 2
385, 1, 2
386, 0, 2
387, 1, 2
388, 0, 2
389, 1, 2
390, 0, 2
391, 1, 2
392, 0, 2
393, 1, 2
394, 0, 2
395, 1, 2
396, 0, 2
397, 1, 2
398, 0, 2
399, 1, 2
400, 0, 2
401, 1, 2
402, 0, 2
403, 1, 2
404, 0, 2
405, 1, 2
406, 0, 2
407, 1, 2
408, 0, 2
409, 1, 2
410, 0, 2
411, 1, 2
412, 0, 2
413, 1, 2
414, 0, 2
415, 1, 2
416, 0, 2
417, 1, 2
418, 0, 2
419, 1, 2
420, 0, 2
421, 1, 2
422, 0, 2
423, 1, 2
424, 0, 2
425, 1, 2
426, 0, 2
427, 1, 2
428, 0, 2
429, 1, 2
430, 0, 2
431, 1, 2
432, 0, 2
433, 1, 2
434, 0, 2
435, 1, 2
436, 0, 2
437, 1, 2
438, 0, 2
439, 1, 2
440, 0, 2
441, 1, 2
442, 0, 2
443, 1, 2
444, 0, 2
445, 1, 2
446, 0, 2
447, 1, 2
448, 0, 2
449, 1, 2
450, 0, 2
451, 1, 2
452, 0, 2
453, 1, 2
454, 0, 2
455, 1, 2
456, 0, 2
457, 1, 2
458, 0, 2
459, 1, 2
460, 0, 2
461, 1, 2
462, 0, 2
463, 1, 2
464, 0, 2
465, 1, 2
466, 0, 2
467, 1, 2
468, 0, 2
469, 1, 2
470, 0, 2
471, 1, 2
472, 0, 2
473, 1, 2
474, 0, 2
475, 1, 2
476, 0, 2
477, 1, 2
478, 0, 2
479, 1, 2
480, 0, 2
481, 1, 2
482, 0, 2
483, 1, 2
484, 0, 2
485, 1, 2
486, 0, 2
487, 1, 2
488, 0, 2
489, 1, 2
490, 0, 2
491, 1, 2
492, 0, 2
493, 1, 2
494, 0, 2
495, 1, 2
496, 0, 2
497, 1, 2
498, 0, 2
499, 1, 2
500, 0, 2
501, 1, 2
502, 0, 2
503, 1, 2
504, 0, 2
505, 1, 2
506, 0, 2
507, 1, 2
508, 0, 2
509, 1, 2
510, 0, 2
511, 1, 2
512, 0, 2
513, 1, 2
514, 0, 2
515, 1, 2
516, 0, 2
517, 1, 2
518, 0, 2
519, 1, 2
520, 0, 2
521, 1, 2
522, 0, 2
523, 1, 2
524, 0, 2
525, 1, 2
526, 0, 2
527, 1, 2
528, 0, 2
529, 1, 2
530, 0, 2
531, 1, 2
532, 0, 2
533, 1, 2
534, 0, 2
535, 1, 2
536, 0, 2
537, 1, 2
538, 0, 2
539, 1, 2
540, 0, 2
541, 1, 2
542, 0, 2
543, 1, 2
544, 0, 2
545, 1, 2
546, 0, 2
547, 1, 2
548, 0, 2
549, 1, 2
550, 0, 2
551, 1, 2
552, 0, 2
553, 1, 2
554, 0, 2
555, 1, 2
556, 0, 2
557, 1, 2
558, 0, 2
559, 1, 2
560, 0, 2
561, 1, 2
562, 0, 2
563, 1, 2
564, 0, 2
565, 1, 2
566, 0, 2
567, 1, 2
568, 0, 2
569, 1, 2
570, 0, 2
571, 1, 2
572, 0, 2
573, 1, 2
574, 0, 2
575, 1, 2
576, 0, 2
577, 1, 2
578, 0, 2
579, 1, 2
580, 0, 2
581, 1, 2
582, 0, 2
583, 1, 2
584, 0, 2
585, 1, 2
586, 0, 2
587, 1, 2
588, 0, 2
589, 1, 2
590, 0, 2
591, 1, 2
592, 0, 2
593, 1, 2
594, 0, 2
595, 1, 2
596, 0, 2
597, 1, 2
598, 0, 2
599, 1, 2
600, 0, 2
601, 1, 2
602, 0, 2
603, 1, 2
604, 0, 2
605, 1, 2
606, 0, 2
607, 1, 2
608, 0, 2
609, 1, 2
610, 0, 2
611, 1, 2
612, 0, 2
613, 1, 2
614, 0, 2
615, 1, 2
616, 0, 2
617, 1, 2
618, 0, 2
619, 1, 2
620, 0, 2
621, 1, 2
622, 0, 2
623, 1, 2
624, 0, 2
625, 1, 2
626, 0, 2
627, 1, 2
628, 0, 2
629, 1, 2
630, 0, 2
631, 1, 2
632, 0, 2
633, 1, 2
634, 0, 2
635, 1, 2
636, 0, 2
637, 1, 2
638, 0, 2
639, 1, 2
640, 0, 2
641, 1, 2
642, 0, 2
643, 1, 2
644, 0, 2
645, 1, 2
646, 0, 2
647, 1, 2
648, 0, 2
649, 1, 2
650, 0, 2
651, 1, 2
652, 0, 2
653, 1, 2
654, 0, 2
655, 1, 2
656, 0, 2
657, 1, 2
658, 0, 2
659, 1, 2
660, 0, 2
661, 1, 2
662, 0, 2
663, 1, 2
664, 0, 2
665, 1, 2
666, 0, 2
667, 1, 2
668, 0, 2
669, 1, 2
670, 0, 2
671, 1, 2
672, 0, 2
673, 1, 2
674, 0, 2
675, 1, 2
676, 0, 2
677, 1, 2
678, 0, 2
679, 1, 2
680, 0, 2
681, 1, 2
682, 0, 2
683, 1, 2
684, 0, 2
685, 1, 2
686, 0, 2
687, 1, 2
688, 0, 2
689, 1, 2
690, 0, 2
691, 1, 2
692, 0, 2
693, 1, 2
694, 0, 2
695, 1, 2
696, 0, 2
697, 1, 2
698, 0, 2
699, 1, 2
700, 0, 2
701, 1, 2
702, 0, 2
703, 1, 2
704, 0, 2
705, 1, 2
706, 0, 2
707, 1, 2
708, 0, 2
709, 1, 2
710, 0, 2
711, 1, 2
712, 0, 2
713, 1, 2
714, 0, 2
715, 1, 2
716, 0, 2
717, 1, 2
718, 0, 2
719, 1, 2
720, 0, 2
721, 1, 2
722, 0, 2
723, 1, 2
724, 0, 2
725, 1, 2
726, 0, 2
727, 1, 2
728, 0, 2
729, 1, 2
730, 0, 2
731, 1, 2
732, 0, 2
733, 1, 2
734, 0, 2
735, 1, 2
736, 0, 2
737, 1, 2
738, 0, 2
739, 1, 2
740, 0, 2
741, 1, 2
742, 0, 2
743, 1, 2
744, 0, 2
745, 1, 2
746, 0, 2
747, 1, 2
748, 0, 2
749, 1, 2
750, 0, 2
751, 1, 2
752, 0, 2
753, 1, 2
754, 0, 2
755, 1, 2
756, 0, 2
757, 1, 2
758, 0, 2
759, 1, 2
760, 0, 2
761, 1, 2
762, 0, 2
763, 1, 2
764, 0, 2
765, 1, 2
766, 0, 2
767, 1, 2
768, 0, 2
769, 1, 2
770, 0, 2
771, 1, 2
772, 0, 2
773, 1, 2
774, 0, 2
775, 1, 2
776, 0, 2
777, 1, 2
778, 0, 2
779, 1, 2
780, 0, 2
781, 1, 2
782, 0, 2
783, 1, 2
784, 0, 2
785, 1, 2
786, 0, 2
787, 1, 2
788, 0, 2
789, 1, 2
790, 0, 2
791, 1, 2
792, 0, 2
793, 1, 2
794, 0, 2
795, 1, 2
796, 0, 2
797, 1, 2
798, 0, 2
799, 1, 2
800, 0, 2
801, 1, 2
802, 0, 2
803, 1, 2
804, 0, 2
805, 1, 2
806, 0, 2
807, 1, 2
808, 0, 2
809, 1, 2
810, 0, 2
811, 1, 2
812, 0, 2
813, 1, 2
814, 0, 2
815, 1, 2
816, 0, 2
817, 1, 2
818, 0, 2
819, 1, 2
820, 0, 2
821, 1, 2
822, 0, 2
823, 1, 2
824, 0, 2
825, 1, 2
826, 0, 2
827, 1, 2
828, 0, 2
829, 1, 2
830, 0, 2
831, 1, 2
832, 0, 2
833, 1, 2
834, 0, 2
835, 1, 2
836, 0, 2
837, 1, 2
838, 0, 2
839, 1, 2
840, 0, 2
841, 1, 2
842, 0, 2
843, 1, 2
844, 0, 2
845, 1, 2
846, 0, 2
847, 1, 2
848, 0, 2
849, 1, 2
850, 0, 2
851, 1, 2
852, 0, 2
853, 1, 2
854, 0, 2
855, 1, 2
856, 0, 2
857, 1, 2
858, 0, 2
859, 1, 2
860, 0, 2
861, 1, 2
862, 0, 2
863, 1, 2
864, 0, 2
865, 1, 2
866, 0, 2
867, 1, 2
868, 0, 2
869, 1, 2
870, 0, 2
871, 1, 2
872, 0, 2
873, 1, 2
874, 0, 2
875, 1, 2
876, 0, 2
877, 1, 2
878, 0, 2
879, 1, 2
880, 0, 2
881, 1, 2
882, 0, 2
883, 1, 2
884, 0, 2
885, 1, 2
886, 0, 2
887, 1, 2
888, 0, 2
889, 1, 2
890, 0, 2
891, 1, 2
892, 0, 2
893, 1, 2
894, 0, 2
895, 1, 2
896, 0, 2
897, 1, 2
898, 0, 2
899, 1, 2
900, 0, 2
901, 1, 2
902, 0, 2
903, 1, 2
904, 0, 2
905, 1, 2
906, 0, 2
907, 1, 2
908, 0, 2
909, 1, 2
910, 0, 2
911, 1, 2
912, 0, 2
913, 1, 2
914, 0, 2
915, 1, 2
916, 0, 2
917, 1, 2
918, 0, 2
919, 1, 2
920, 0, 2
921, 1, 2
922, 0, 2
923, 1, 2
924, 0, 2
925, 1, 2
926, 0, 2
927, 1, 2
928, 0, 2
929, 1, 2
930, 0, 2
931, 1, 2
932, 0, 2
933, 1, 2
934, 0, 2
935, 1, 2
936, 0, 2
937, 1, 2
938, 0, 2
939, 1, 2
940, 0, 2
941, 1, 2
942, 0, 2
943, 1, 2
944, 0, 2
945, 1, 2
946, 0, 2
947, 1, 2
948, 0, 2
949, 1, 2
950, 0, 2
951, 1, 2
952, 0, 2
953, 1, 2
954, 0, 2
955, 1, 2
956, 0, 2
957, 1, 2
958, 0, 2
959, 1, 2
960, 0, 2
961, 1, 2
962, 0, 2
963, 1, 2
964, 0, 2
965, 1, 2
966, 0, 2
967, 1, 2
968, 0, 2
969, 1, 2
970, 0, 2
971, 1, 2
972, 0, 2
973, 1, 2
974, 0, 2
975, 1, 2
976, 0, 2
977, 1, 2
978, 0, 2
979, 1, 2
980, 0, 2
981, 1, 2
982, 0, 2
983, 1, 2
984, 0, 2
985, 1, 2
986, 0, 2
987, 1, 2
988, 0, 2
989, 1, 2
990, 0, 2
991, 1, 2
992, 0, 2
993, 1, 2
994, 0, 2
995, 1, 2
996, 0, 2
997, 1, 2
998, 0, 2
999, 1, 2
