1000, 499500, COMPLETE, UNIFORM, RANDOM
Vertex, Color, Original degree, Total colors used, Avg. original degree
651, 70, 999
652, 803, 999
653, 908, 999
654, 28, 999
655, 73, 999
656, 598, 999
657, 620, 999
658, 237, 999
659, 962, 999
660, 640, 999
661, 586, 999
662, 929, 999
663, 394, 999
664, 950, 999
665, 223, 999
666, 449, 999
667, 398, 999
668, 332, 999
669, 699, 999
670, 199, 999
671, 682, 999
672, 32, 999
673, 683, 999
674, 311, 999
675, 810, 999
676, 82, 999
677, 338, 999
678, 949, 999
679, 919, 999
680, 773, 999
681, 502, 999
682, 425, 999
683, 103, 999
684, 406, 999
685, 421, 999
686, 7, 999
687, 248, 999
688, 615, 999
689, 916, 999
690, 934, 999
691, 337, 999
692, 763, 999
693, 807, 999
694, 110, 999
695, 171, 999
696, 484, 999
697, 58, 999
698, 61, 999
699, 447, 999
700, 772, 999
701, 697, 999
702, 547, 999
703, 664, 999
704, 552, 999
705, 51, 999
706, 216, 999
707, 41, 999
708, 252, 999
709, 936, 999
710, 549, 999
711, 172, 999
712, 840, 999
713, 35, 999
714, 520, 999
715, 602, 999
716, 490, 999
717, 706, 999
718, 305, 999
719, 50, 999
720, 561, 999
721, 143, 999
722, 365, 999
723, 954, 999
724, 691, 999
725, 372, 999
726, 514, 999
727, 331, 999
728, 38, 999
729, 795, 999
730, 102, 999
731, 470, 999
732, 904, 999
733, 329, 999
734, 151, 999
735, 705, 999
736, 220, 999
737, 482, 999
738, 36, 999
739, 816, 999
740, 451, 999
741, 883, 999
742, 256, 999
743, 554, 999
744, 551, 999
745, 439, 999
746, 140, 999
747, 927, 999
748, 326, 999
749, 392, 999
750, 627, 999
751, 516, 999
752, 263, 999
753, 377, 999
754, 90, 999
755, 539, 999
756, 703, 999
757, 708, 999
758, 970, 999
759, 968, 999
760, 267, 999
761, 584, 999
762, 663, 999
763, 793, 999
764, 988, 999
765, 512, 999
766, 566, 999
767, 428, 999
768, 486, 999
769, 48, 999
770, 72, 999
771, 411, 999
772, 717, 999
773, 280, 999
774, 851, 999
775, 133, 999
776, 720, 999
777, 732, 999
778, 375, 999
779, 284, 999
780, 538, 999
781, 107, 999
782, 996, 999
783, 214, 999
784, 440, 999
785, 488, 999
786, 770, 999
787, 201, 999
788, 871, 999
789, 253, 999
790, 351, 999
791, 105, 999
792, 20, 999
793, 665, 999
794, 727, 999
795, 299, 999
796, 662, 999
797, 277, 999
798, 869, 999
799, 608, 999
800, 580, 999
801, 964, 999
802, 99, 999
803, 444, 999
804, 44, 999
805, 743, 999
806, 906, 999
807, 340, 999
808, 980, 999
809, 581, 999
810, 941, 999
811, 673, 999
812, 569, 999
813, 29, 999
814, 643, 999
815, 842, 999
816, 832, 999
817, 744, 999
818, 485, 999
819, 219, 999
820, 230, 999
821, 466, 999
822, 894, 999
823, 843, 999
824, 85, 999
825, 528, 999
826, 170, 999
827, 796, 999
828, 589, 999
829, 805, 999
830, 687, 999
831, 78, 999
832, 323, 999
833, 293, 999
834, 288, 999
835, 572, 999
836, 542, 999
837, 412, 999
838, 258, 999
839, 423, 999
840, 953, 999
841, 474, 999
842, 138, 999
843, 31, 999
844, 108, 999
845, 633, 999
846, 895, 999
847, 212, 999
848, 603, 999
849, 11, 999
850, 264, 999
851, 702, 999
852, 468, 999
853, 599, 999
854, 187, 999
855, 228, 999
856, 275, 999
857, 231, 999
858, 536, 999
859, 202, 999
860, 59, 999
861, 844, 999
862, 704, 999
863, 985, 999
864, 217, 999
865, 210, 999
866, 10, 999
867, 741, 999
868, 283, 999
869, 472, 999
870, 165, 999
871, 209, 999
872, 14, 999
873, 21, 999
874, 986, 999
875, 828, 999
876, 416, 999
877, 957, 999
878, 779, 999
879, 376, 999
880, 374, 999
881, 98, 999
882, 518, 999
883, 361, 999
884, 635, 999
885, 76, 999
886, 46, 999
887, 776, 999
888, 155, 999
889, 531, 999
890, 433, 999
891, 852, 999
892, 463, 999
893, 139, 999
894, 984, 999
895, 884, 999
896, 97, 999
897, 698, 999
898, 345, 999
899, 983, 999
900, 393, 999
901, 401, 999
902, 205, 999
903, 525, 999
904, 456, 999
905, 754, 999
906, 677, 999
907, 271, 999
908, 330, 999
909, 301, 999
910, 660, 999
911, 142, 999
912, 80, 999
913, 503, 999
914, 239, 999
915, 626, 999
916, 749, 999
917, 994, 999
918, 860, 999
919, 130, 999
920, 225, 999
921, 386, 999
922, 43, 999
923, 958, 999
924, 12, 999
925, 878, 999
926, 86, 999
927, 281, 999
928, 628, 999
929, 60, 999
930, 657, 999
931, 511, 999
932, 587, 999
933, 479, 999
934, 530, 999
935, 341, 999
936, 684, 999
937, 837, 999
938, 136, 999
939, 75, 999
940, 74, 999
941, 310, 999
942, 887, 999
943, 821, 999
944, 137, 999
945, 791, 999
946, 604, 999
947, 443, 999
948, 861, 999
949, 291, 999
950, 784, 999
951, 696, 999
952, 981, 999
953, 632, 999
954, 670, 999
955, 644, 999
956, 799, 999
957, 886, 999
958, 757, 999
959, 100, 999
960, 358, 999
961, 764, 999
962, 836, 999
963, 710, 999
964, 160, 999
965, 856, 999
966, 156, 999
967, 857, 999
968, 576, 999
969, 750, 999
970, 400, 999
971, 515, 999
972, 899, 999
973, 853, 999
974, 88, 999
975, 808, 999
976, 125, 999
977, 101, 999
978, 176, 999
979, 159, 999
980, 429, 999
981, 19, 999
982, 890, 999
983, 945, 999
984, 334, 999
985, 646, 999
986, 999, 999
987, 379, 999
988, 328, 999
989, 618, 999
990, 206, 999
991, 436, 999
992, 915, 999
993, 688, 999
994, 529, 999
995, 623, 999
996, 924, 999
997, 995, 999
998, 2, 999
999, 182, 999
